,Time,position.x,position.y,orientation.z,ranges_0,intensities_0,ranges_135,intensities_135,ranges_270,intensities_270,ranges_405,intensities_405,ranges_540,intensities_540,orientation_imu.x,orientation_imu.y,orientation_imu.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,position_0,position_1,position_2,position_3,velocity_0,velocity_1,velocity_2,velocity_3,effort_0,effort_1,effort_2,effort_3,linear_cmd_vel.x,linear_cmd_vel.y,linear_cmd_vel.z,angular_cmd_vel.x,angular_cmd_vel.y,angular_cmd_vel.z
46,1648214158.1568656,-1.5271803503292338,-0.2497260983071096,0.0573385281850533,1.3700000047683716,0.0,1.0499999523162842,0.0,3.150000095367432,0.0,2.6600000858306885,0.0,1.690000057220459,0.0,-0.0091138898636583,-0.0179391317680507,0.002992578933761,0.0079945046454668,-0.0054411357268691,-0.0087968874722719,0.277240514755249,-0.1498573571443557,9.522955894470217,0.0,-0.0,0.0,-0.0,-2.382729565873289,-2.389523969235681,-2.2545635511553974,-2.269481152633712,1.07421875,1.0615234375,1.3857421875,1.5625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
47,1648214158.2568293,-1.526596483013945,-0.2610204404342358,0.054734744654015,1.3799999952316284,0.0,1.0399999618530271,0.0,3.130000114440918,0.0,2.680000066757202,0.0,1.7100000381469729,0.0,-0.0090711173442096,-0.0179641764056323,0.0028947956346649,0.0180829931050539,-0.0110668055713176,-0.010924806818366,0.0239827763289213,-0.3400427103042602,9.94748306274414,0.0,-0.0,0.0,-0.0,-2.138256402822788,-2.405795437066649,-2.089040853743911,-2.21485013814422,1.07421875,1.0615234375,1.3857421875,1.5625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
48,1648214158.3568697,-1.5255361813698665,-0.2725021594422303,0.0488211888863931,1.4199999570846558,0.0,1.0399999618530271,0.0,3.119999885559082,0.0,2.7100000381469727,0.0,1.7200000286102295,0.0,-0.0093434764846732,-0.0183625558258155,0.0027874171991985,-0.0047696847468614,-0.0059200739488005,-0.0016793981194496,0.1914097368717193,-0.0154470708221197,9.517778396606444,0.0,-0.0,0.0,-0.0,-2.05732528085304,-2.38623958975054,-2.1902298278052195,-2.2518056752518434,1.07421875,1.0615234375,1.3857421875,1.5625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49,1648214158.456829,-1.5245471427591315,-0.2841730520000997,0.0391477385523723,1.4199999570846558,0.0,1.0199999809265137,0.0,3.119999885559082,0.0,2.7100000381469727,0.0,1.7200000286102295,0.0,-0.0091482499938029,-0.0185449643137151,0.0027956884157626,0.0090524870902299,-0.0092933215200901,0.000410521402955,0.2085746526718139,-0.0240428410470485,9.584726333618164,0.0,-0.0,0.0,-0.0,-2.0844026079061155,-2.348933050255191,-2.1864189447384903,-2.3241873819205745,1.07421875,1.0615234375,1.3857421875,1.5625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,1648214158.5568414,-1.5239200707703984,-0.2957447929203797,0.0298466806255131,1.440000057220459,0.0,1.0199999809265137,0.0,3.130000114440918,0.0,2.690000057220459,0.0,1.7100000381469729,0.0,-0.0097399233046585,-0.0185916773043104,0.0029935941181068,-0.0177512913942337,-0.0008623949252068,0.005326697602868,0.2088334411382675,0.0497423522174358,9.555668830871582,0.0,-0.0,0.0,-0.0,-1.991763049145824,-2.1384319040166506,-2.1624504959766937,-2.191257763369271,1.041015625,1.11328125,1.416015625,1.6953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
51,1648214158.6568303,-1.527686653270404,-0.3126136348986047,-0.011776725841477,1.4199999570846558,0.0,1.0199999809265137,0.0,3.130000114440918,0.0,2.690000057220459,0.0,1.7200000286102295,0.0,-0.0096493553871513,-0.0186708774885919,0.0030495914595,0.00850594881922,-0.0097697377204895,0.0063143707811832,0.1663879752159118,-0.0599184781312942,9.528726577758787,0.0,-0.0,0.0,-0.0,-2.155906808605533,-2.099671211772155,-2.098191987423885,-2.2297677396225346,1.041015625,1.11328125,1.416015625,1.6953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,1648214158.756921,-1.5283538407080923,-0.3244815087012471,-0.0438123748776905,1.3899999856948853,0.0,1.0299999713897705,0.0,3.119999885559082,0.0,2.680000066757202,0.0,1.7100000381469729,0.0,-0.0096989035783372,-0.0187417131346593,0.0031443056164197,-0.0115539394319057,-0.009996585547924,0.0087946243584156,0.1072289049625396,0.0527312755584716,9.316020011901855,0.0,-0.0,0.0,-0.0,-2.068431999264625,-2.147758538890488,-2.226859434124241,-2.2451617014841907,1.041015625,1.11328125,1.416015625,1.6953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
53,1648214158.856878,-1.5300367643290531,-0.3460580078449939,-0.077273388328048,1.3899999856948853,0.0,1.0299999713897705,0.0,3.130000114440918,0.0,2.690000057220459,0.0,1.7100000381469729,0.0,-0.0095861944207318,-0.0190344932946619,0.0033048330389794,0.0027064380701631,-0.0205868761986494,0.0089280530810356,0.0478083156049251,0.0374567285180091,9.598504066467283,0.0,-0.0,0.0,-0.0,-2.119277202286512,-1.979202177985092,-2.045892631652852,-2.1100759254082906,1.041015625,1.11328125,1.416015625,1.6953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,1648214158.9568214,-1.530991170871165,-0.3561384127678171,-0.1094511601963414,1.4199999570846558,0.0,1.0399999618530271,0.0,3.130000114440918,0.0,2.690000057220459,0.0,1.7100000381469729,0.0,-0.0095882532110389,-0.0190340959064693,0.0033950837167026,-0.0014645857736468,-0.0037098962347954,0.0101430527865886,0.1226554736495018,-0.0689575597643852,9.761110305786133,0.0,-0.0,0.0,-0.0,-1.948088323473178,-1.9465088127284151,-2.1183495531189527,-2.0880881329772283,1.041015625,1.11328125,1.416015625,1.6953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
55,1648214159.056911,-1.5318880638371652,-0.3661060681596729,-0.12907558827017,1.4199999570846558,0.0,1.0199999809265137,0.0,3.130000114440918,0.0,2.700000047683716,0.0,1.7200000286102295,0.0,-0.0099079031293201,-0.0185766836833168,0.0034454785537086,-0.0122017972171306,0.0154700819402933,0.001938097178936,0.1434212923049926,-0.0384933874011039,9.320108413696287,0.0,-0.0,0.0,-0.0,-2.1433459374448014,-2.0621390278846974,-2.113510734488172,-2.0131741947970525,1.041015625,1.11328125,1.416015625,1.6953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,1648214159.1568968,-1.533415603043372,-0.3757396611135696,-0.1527422154451382,1.4299999475479126,0.0,1.0299999713897705,0.0,3.119999885559082,0.0,2.700000047683716,0.0,1.7100000381469729,0.0,-0.0097796800309143,-0.0185440001126483,0.0034809768862052,0.0133065329864621,0.0021096379496157,0.0044505055993795,0.1466362178325653,-0.0527685433626174,9.452606201171877,0.0,-0.0,0.0,-0.0,-2.136977751267504,-1.9145926670445583,-2.148610973260677,-2.0009643260240453,1.041015625,1.11328125,1.416015625,1.6953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
57,1648214159.2567928,-1.5348543705919668,-0.3845594837521147,-0.1738094558581502,1.440000057220459,0.0,1.0399999618530271,0.0,3.130000114440918,0.0,2.690000057220459,0.0,1.7200000286102295,0.0,-0.0092827341814751,-0.0186472265517703,0.00351018091956,0.0181393828243017,-0.0064497701823711,0.000912319868803,0.0154613442718982,-0.1560917496681213,9.666014671325684,0.0,-0.0,0.0,-0.0,-2.314384386663396,-1.961225841413744,-2.19958153427818,-2.076780841772657,1.041015625,1.11328125,1.416015625,1.6953125,-0.0041974060703068,-0.0,-0.0,-0.0,-0.0,-0.0
58,1648214159.3568108,-1.5378345084201448,-0.3989605746676086,-0.2102831196135453,1.4900000095367432,0.0,1.0299999713897705,0.0,3.130000114440918,0.0,2.680000066757202,0.0,1.7100000381469729,0.0,-0.0092559553022401,-0.0187998482581712,0.0031499535996394,-0.0002387209096923,-0.0060437759384512,-0.0134123051539063,0.1495290547609329,-0.0370031967759132,9.277107238769531,0.0,-0.0,0.0,-0.0,-2.2435320475411813,-2.0174112950488765,-2.1923358421315697,-2.0574255672495325,1.041015625,1.11328125,1.416015625,1.6953125,-0.0304155796766281,-0.0,-0.0,-0.0,-0.0,-0.0
59,1648214159.456836,-1.539284473066837,-0.4051582612491251,-0.2259497085725161,1.4800000190734863,0.0,1.0299999713897705,0.0,3.119999885559082,0.0,2.680000066757202,0.0,1.7000000476837158,0.0,-0.0092255599552894,-0.0188855000557354,0.0029577550134615,0.0021881782449781,-0.0057772737927734,-0.0105057368054986,0.1392169147729873,-0.1151033416390419,9.659689903259276,0.0,-0.0,0.0,-0.0,-2.1501654124063165,-2.160168980456481,-2.198929672700976,-2.232074326741871,1.041015625,1.11328125,1.416015625,1.6953125,-0.0741281434893608,-0.0,-0.0,-0.0,-0.0,-0.0
60,1648214159.5568514,-1.5373461288333474,-0.414093866604823,-0.2731689208621879,1.4299999475479126,0.0,1.0299999713897705,0.0,3.109999895095825,0.0,2.690000057220459,0.0,1.7000000476837158,0.0,-0.0097013860467281,-0.018669276772985,0.0033287051646928,-0.007613927591592,0.0047807800583541,0.0056294929236173,0.3875816464424133,-0.0212230663746595,9.768646240234377,0.0,-0.0,0.0,-0.0,-2.2000077514632745,-2.2687290046600155,-2.174434720357592,-2.3646278713063253,1.0322265625,1.24609375,1.3896484375,1.6494140625,-0.082867531478405,-0.0,-0.0,-0.0,-0.0,-0.0
61,1648214159.656845,-1.5321048560903865,-0.4179607246387562,-0.2997484397970577,1.440000057220459,0.0,1.0399999618530271,0.0,3.109999895095825,0.0,2.680000066757202,0.0,1.7000000476837158,0.0,-0.0095890785042385,-0.0187500155852938,0.0034094523343977,0.0178895946592092,-0.0016146688722074,0.0096600167453289,0.3085746765136719,-0.1567054539918899,9.54581356048584,0.0,-0.0,0.0,-0.0,-2.271110806576721,-2.3502869166078444,-2.187622381496405,-2.376812668480209,1.0322265625,1.24609375,1.3896484375,1.6494140625,-0.1178250968456268,-0.0,-0.0,-0.0,-0.0,-0.0
62,1648214159.756762,-1.525363803715624,-0.4217991852155752,-0.3199575776565886,1.4700000286102295,0.0,1.0299999713897705,0.0,3.140000104904175,0.0,2.6700000762939453,0.0,1.7000000476837158,0.0,-0.0102125709033191,-0.0187712340366894,0.0040599285981466,-0.0130842933431267,0.0004777461290359,0.0138519518077373,0.2828033864498138,-0.0939696505665779,9.836359024047852,0.0,-0.0,0.0,-0.0,-2.209484815931851,-2.3738792913827926,-2.184062214420908,-2.33311287120844,1.0322265625,1.24609375,1.3896484375,1.6494140625,-0.139689177274704,-0.0,-0.0,-0.0,-0.0,-0.0
63,1648214159.8568127,-1.519686849902497,-0.4256260404813984,-0.340967508066206,1.5099999904632568,0.0,1.0199999809265137,0.0,3.140000104904175,0.0,2.6700000762939453,0.0,1.7000000476837158,0.0,-0.0103505052880728,-0.0186753469358891,0.004209057546116,-0.0068335081450641,0.0056150346063077,0.0076509807258844,0.2100757956504821,-0.1013969853520393,9.616848945617676,0.0,-0.0,0.0,-0.0,-2.183861641627922,-2.2885857111656045,-2.231272035569928,-2.2906415822937083,1.0322265625,1.24609375,1.3896484375,1.6494140625,-0.1484285786747932,-0.0,-0.0,-0.0,-0.0,-0.0
64,1648214159.9568822,-1.5153173115377871,-0.4293243121925664,-0.3593291680438719,1.5299999713897705,0.0,1.0399999618530271,0.0,3.140000104904175,0.0,2.6700000762939453,0.0,1.7000000476837158,0.0,-0.0091442337493041,-0.0199398466409195,0.003777660513632,0.0194370541721582,-0.0228973347693681,-0.0079493876546621,0.1676330268383026,0.1370269060134887,9.475674629211426,0.0,-0.0,0.0,-0.0,-2.382955210265398,-2.3621457829931267,-2.223048551057512,-2.3318843628514023,1.0322265625,1.24609375,1.3896484375,1.6494140625,-0.1659073546528816,-0.0,-0.0,-0.0,-0.0,-0.0
65,1648214160.0568397,-1.5107158595498262,-0.437845872376517,-0.4032023610726025,1.5299999713897705,0.0,1.0299999713897705,0.0,3.140000104904175,0.0,2.680000066757202,0.0,1.7000000476837158,0.0,-0.0093880444504178,-0.0200615609533633,0.0031692244133513,-0.010998579673469,-0.0052617453038692,-0.0222397968173027,0.1361693739891052,-0.0038957353681325,9.393030166625977,0.0,-0.0,0.0,-0.0,-2.405594864273664,-2.2685785750652765,-2.3211035752284186,-2.3969953057744,1.0322265625,1.24609375,1.3896484375,1.6494140625,-0.2008805304765701,-0.0,-0.0,-0.0,-0.0,-0.0
66,1648214160.156864,-1.5094871118541486,-0.4446839879682662,-0.4351907965844561,1.5199999809265137,0.0,1.0199999809265137,0.0,3.1600000858306885,0.0,2.640000104904175,0.0,1.7100000381469729,0.0,-0.0092470649792139,-0.0200428093152441,0.0026527466668309,0.0045329430140554,-0.0007375329732894,-0.0135965533554553,0.0937688127160072,-0.168862372636795,9.598516464233398,0.0,-0.0,0.0,-0.0,-2.673986332887715,-2.215577214518793,-2.321630078810006,-2.4392660218961457,1.0322265625,1.24609375,1.3896484375,1.6494140625,-0.2139896124601364,-0.0,-0.0,-0.0,-0.0,-0.0
67,1648214160.2568588,-1.5086029639508816,-0.4527303126752551,-0.4659484865661152,1.5,0.0,1.0399999618530271,0.0,3.180000066757202,0.0,2.630000114440918,0.0,1.7000000476837158,0.0,-0.0094493756505237,-0.0200232906866559,0.0026020935511313,-0.0147808538749814,0.0014153462834656,-0.005595302209258,0.1850959658622741,-0.2248157113790512,9.920363426208496,0.0,-0.0,0.0,-0.0,-2.5528403659243244,-2.2177083004442664,-2.354574160057915,-2.387192310517221,1.0322265625,1.24609375,1.3896484375,1.6494140625,-0.2270986944437027,-0.0,-0.0,-0.0,-0.0,-0.0
68,1648214160.3567915,-1.5074520590010223,-0.45997278153307,-0.4953390336228865,1.5,0.0,1.0299999713897705,0.0,3.180000066757202,0.0,2.5899999141693115,0.0,1.7000000476837158,0.0,-0.0100471143729242,-0.0205431413217186,0.0029081322194569,-0.0096712289378046,-0.0079038953408598,0.0046017654240131,0.2019196152687072,-0.0144735248759388,9.42162036895752,0.0,-0.0,0.0,-0.0,-2.342966009663865,-2.294527680157807,-2.36723531761514,-2.4608526687412366,1.0322265625,1.24609375,1.3896484375,1.6494140625,-0.2314683884382248,-0.0,-0.0,-0.0,-0.0,-0.0
69,1648214160.4568155,-1.5074520590010223,-0.45997278153307,-0.4953390336228865,1.5199999809265137,0.0,1.0199999809265137,0.0,3.190000057220459,0.0,2.559999942779541,0.0,1.690000057220459,0.0,-0.009984805467488,-0.0205877806433409,0.0029459762349173,0.0058805779553949,-0.0088124414905905,0.0050286352634429,0.1659260690212249,-0.0622801668941974,10.089519500732422,0.0,-0.0,0.0,-0.0,-2.314133670672164,-2.18268327646913,-2.3114760811651025,-2.3721744226424137,1.0322265625,1.24609375,1.3896484375,1.6494140625,-0.2445774972438812,-0.0,-0.0,-0.0,-0.0,-0.0
70,1648214160.5568554,-1.5011556569751168,-0.4717152134978598,-0.5713575748990434,1.5,0.0,1.0299999713897705,0.0,3.380000114440918,0.0,2.5299999713897705,0.0,1.7000000476837158,0.0,-0.0098977492181759,-0.0204033933871032,0.0030523615443785,0.000426496961154,0.0050031631253659,0.0023031290620565,0.2919520139694214,0.0352484434843063,9.25185775756836,0.0,-0.0,0.0,-0.0,-2.17776924304098,-2.182532846874391,-2.25621827669753,-2.4368340767811936,1.2705078125,1.4130859375,1.5966796875,1.8916015625,-0.2576865792274475,-0.0,-0.0,-0.0,-0.0,-0.0
71,1648214160.656882,-1.5011556569751168,-0.4717152134978598,-0.5713575748990434,1.5099999904632568,0.0,1.0299999713897705,0.0,3.7799999713897705,0.0,2.490000009536743,0.0,1.690000057220459,0.0,-0.009882400430902,-0.0203994157777884,0.0030753628395734,-0.0047862320207059,0.0066281589679419,0.0028345789760351,0.301893949508667,0.0153747107833623,9.682470321655272,0.0,-0.0,0.0,-0.0,-2.285627262469065,-2.371472417866964,-2.1923358421315697,-2.320827787638063,1.2705078125,1.4130859375,1.5966796875,1.8916015625,-0.2620718836784363,-0.0,-0.0,-0.0,-0.0,-0.0
72,1648214160.7568398,-1.4867375957801643,-0.4941850540271729,-0.6638289053496369,1.5099999904632568,0.0,1.0299999713897705,0.0,4.519999980926514,0.0,2.440000057220459,0.0,1.690000057220459,0.0,-0.009745573570501,-0.0204197035762708,0.0030923766256266,0.0147696631029248,-0.0012702224776148,0.0015376713126897,0.2109207212924957,-0.1345255374908447,9.679676055908203,0.0,-0.0,0.0,-0.0,-2.476873420580973,-2.361920138601018,-2.2403228828534094,-2.212092262240666,1.2705078125,1.4130859375,1.5966796875,1.8916015625,-0.2620718836784363,-0.0,-0.0,-0.0,-0.0,-0.0
73,1648214160.8568382,-1.4867375957801643,-0.4941850540271729,-0.6638289053496369,1.5299999713897705,0.0,1.0199999809265137,0.0,4.179999828338623,0.0,2.369999885559082,0.0,1.690000057220459,0.0,-0.0092570110138292,-0.0205734256556587,0.0030712048502892,0.0280394647270441,-0.0099382465705275,-0.0012918971478939,0.1524852961301803,-0.1181588843464851,9.729607582092283,0.0,-0.0,0.0,-0.0,-2.4225683368800826,-2.2636394700380023,-2.2455377754710386,-2.2142484197652625,1.2705078125,1.4130859375,1.5966796875,1.8916015625,-0.2620718836784363,-0.0,-0.0,-0.0,-0.0,-0.0
74,1648214160.9568684,-1.479636872223181,-0.5034606675570246,-0.6924680942725494,1.5499999523162842,0.0,1.0299999713897705,0.0,3.2799999713897705,0.0,2.309999942779541,0.0,1.6799999475479126,0.0,-0.0093993038408774,-0.0205861166166105,0.0029543459947472,-0.0058245714753866,0.0020296429283916,-0.0030768327414989,0.3644559383392334,0.0480820462107658,9.600244522094728,0.0,-0.0,0.0,-0.0,-2.295029112140272,-2.1979017371369243,-2.2635391836415093,-2.2357598518129835,1.2705078125,1.4130859375,1.5966796875,1.8916015625,-0.2620718836784363,-0.0,-0.0,-0.0,-0.0,-0.0
75,1648214161.05688,-1.4656469992142536,-0.5209057834876056,-0.7496839534062119,1.5700000524520874,0.0,1.0099999904632568,0.0,3.950000047683716,0.0,2.1700000762939453,0.0,1.6799999475479126,0.0,-0.0093202979465446,-0.0206624616912334,0.0029531580827791,-0.0003288673178758,-0.0049969060346484,1.4027580618858336e-05,0.2665492296218872,0.0667217001318931,9.61151123046875,0.0,-0.0,0.0,-0.0,-2.219112309995167,-2.237414577355116,-2.3059352577588714,-2.22693464892161,1.2705078125,1.4130859375,1.5966796875,1.8916015625,-0.2620718836784363,-0.0,-0.0,-0.0,-0.0,-0.0
76,1648214161.1568606,-1.4626156972797557,-0.5303843486437646,-0.777158411456569,1.5800000429153442,0.0,1.0299999713897705,0.0,3.7899999618530273,0.0,2.059999942779541,0.0,1.690000057220459,0.0,-0.0090453646480234,-0.02105162754963,0.0030764439862613,0.0087801637127995,-0.0130030307918787,0.0040947012603282,0.2154782712459564,-0.0482353046536445,9.458891868591309,0.0,-0.0,0.0,-0.0,-2.356830603979005,-2.259853658570397,-2.4328727641197254,-2.2155521429196696,1.2705078125,1.4130859375,1.5966796875,1.8916015625,-0.2664415776729584,-0.0,-0.0,-0.0,-0.0,-0.0
77,1648214161.256832,-1.4685392268764297,-0.5544468079536913,-0.7963257166468033,1.6200000047683716,0.0,1.0299999713897705,0.0,3.670000076293945,0.0,1.950000047683716,0.0,1.690000057220459,0.0,-0.0091204830707818,-0.0210208117319098,0.0029473708428402,0.0053012780845165,-0.0046926620416343,-0.0050099994987249,-0.0997672453522682,-0.5035507082939148,9.489531517028809,0.0,-0.0,0.0,-0.0,-2.1676152453960764,-2.139660412373688,-2.415172215138733,-2.2351330618349032,1.2705078125,1.4130859375,1.5966796875,1.8916015625,-0.2620718836784363,-0.0,-0.0,-0.0,-0.0,-0.0
78,1648214161.3568995,-1.474531724715176,-0.570720427029076,-0.7898873610013945,1.6399999856948853,0.0,1.0199999809265137,0.0,3.910000085830689,0.0,1.870000004768372,0.0,1.6799999475479126,0.0,-0.0092222026628933,-0.0211438160889699,0.0027653738765432,0.0037196762859821,-0.0047552241012454,-0.0100837498903274,0.2666187286376953,-0.4215136170387268,9.58755111694336,0.0,-0.0,0.0,-0.0,-2.110126068606537,-2.1531238611028565,-2.2206918207399293,-2.238241940126182,1.2705078125,1.4130859375,1.5966796875,1.8916015625,-0.2664415776729584,-0.0,-0.0,-0.0,-0.0,-0.0
79,1648214161.4568713,-1.4828429125404934,-0.6065214243114493,-0.7923540673545706,1.6699999570846558,0.0,1.0399999618530271,0.0,3.5999999046325684,0.0,1.7999999523162842,0.0,1.690000057220459,0.0,-0.0089795646823728,-0.0205258396696562,0.0024364433451789,0.0028887360822409,0.0103928819298744,-0.0048388130962848,0.32170170545578,-0.0024683601222932,9.335576057434082,0.0,-0.0,0.0,-0.0,-2.0295710206236373,-2.153525006688828,-2.1494884792299898,-2.1406131331403704,1.2705078125,1.4130859375,1.5966796875,1.8916015625,-0.2708112716674805,-0.0,-0.0,-0.0,-0.0,-0.0
80,1648214161.5568285,-1.4850800454840436,-0.6236255790021503,-0.7945936341704797,1.690000057220459,0.0,1.0299999713897705,0.0,3.4800000190734863,0.0,1.7200000286102295,0.0,1.649999976158142,0.0,-0.0089366673079374,-0.0204967835246023,0.0024404168760952,0.0046345149166882,0.0098361084237694,0.0005738101899623,0.2947319746017456,-0.0767048820853233,9.478433609008787,0.0,-0.0,0.0,-0.0,-2.1087722022538835,-2.306837835327307,-2.125520030468193,-2.109900424214428,0.80078125,1.0009765625,0.98828125,1.2529296875,-0.2751809656620026,-0.0,-0.0,-0.0,-0.0,-0.0
81,1648214161.6568274,-1.4850800454840436,-0.6236255790021503,-0.7945936341704797,1.7100000381469729,0.0,1.0399999618530271,0.0,3.039999961853028,0.0,1.649999976158142,0.0,1.690000057220459,0.0,-0.0085657639516904,-0.0205589010286499,0.0026550579258117,0.007861110381782,-0.0007543149404227,0.0045694652944803,0.2495924234390258,-0.0692807361483573,9.505803108215332,0.0,-0.0,0.0,-0.0,-2.030273025399087,-2.207203300411638,-2.179850185768207,-2.10438467240732,0.80078125,1.0009765625,0.98828125,1.2529296875,-0.2751809656620026,-0.0,-0.0,-0.0,-0.0,-0.0
82,1648214161.7568755,-1.4875317576494531,-0.6534549909824541,-0.7925055612874266,1.75,0.0,1.0499999523162842,0.0,3.4100000858306885,0.0,1.590000033378601,0.0,1.6799999475479126,0.0,-0.0086386855255528,-0.0206232389585348,0.0027556972447688,-0.0061047668568789,0.00176234357059,0.0052172858268022,0.3864147961139679,0.0095633789896965,9.547441482543944,0.0,-0.0,0.0,-0.0,-2.234531343455946,-2.2350327754384103,-2.0382708655193937,-2.1120816533381483,0.80078125,1.0009765625,0.98828125,1.2529296875,-0.2795506596565247,-0.0,-0.0,-0.0,-0.0,-0.0
83,1648214161.8568509,-1.4914277158216862,-0.6764775793807479,-0.7951008455636542,1.7699999809265137,0.0,1.0499999523162842,0.0,3.670000076293945,0.0,1.5299999713897705,0.0,1.6799999475479126,0.0,-0.0084658410181246,-0.0207631242841125,0.0028558546847157,0.0148180313408374,-0.0005955025553703,0.0123030580580234,0.4602521061897278,0.0202081520110368,9.62182331085205,0.0,-0.0,0.0,-0.0,-2.035036629232499,-2.233378049896278,-2.151995639142312,-2.1871710927121866,0.80078125,1.0009765625,0.98828125,1.2529296875,-0.2795506596565247,-0.0,-0.0,-0.0,-0.0,-0.0
